date,v
2021-10-26 00:00:00+00:00,1167.58
2021-10-27 00:00:00+00:00,1171.19
2021-10-28 00:00:00+00:00,1167.34
2021-10-29 00:00:00+00:00,1174.94
2021-11-01 00:00:00+00:00,1177.73
2021-11-02 00:00:00+00:00,1177.04
2021-11-03 00:00:00+00:00,1184.56
2021-11-04 00:00:00+00:00,1186.77
2021-11-05 00:00:00+00:00,1183.28
2021-11-08 00:00:00+00:00,1180.64
2021-11-09 00:00:00+00:00,1178.64
2021-11-10 00:00:00+00:00,1181.16
2021-11-12 00:00:00+00:00,1179.23
2021-11-15 00:00:00+00:00,1181.61
2021-11-16 00:00:00+00:00,1183.3
2021-11-17 00:00:00+00:00,1182.4
2021-11-18 00:00:00+00:00,1183.42
2021-11-19 00:00:00+00:00,1184.93
2021-11-22 00:00:00+00:00,1185.33
2021-11-23 00:00:00+00:00,1190.31
2021-11-24 00:00:00+00:00,1186.01
2021-11-26 00:00:00+00:00,1194.43
2021-11-29 00:00:00+00:00,1192.96
2021-11-30 00:00:00+00:00,1187.45
2021-12-01 00:00:00+00:00,1187.45
2021-12-02 00:00:00+00:00,1175.18
2021-12-03 00:00:00+00:00,1179.84
2021-12-06 00:00:00+00:00,1182.29
2021-12-07 00:00:00+00:00,1179.24
2021-12-08 00:00:00+00:00,1175.19
2021-12-09 00:00:00+00:00,1173.59
2021-12-10 00:00:00+00:00,1180.99
2021-12-13 00:00:00+00:00,1184.19
2021-12-14 00:00:00+00:00,1182.7
2021-12-15 00:00:00+00:00,1186.06
2021-12-16 00:00:00+00:00,1183.59
2021-12-17 00:00:00+00:00,1181.03
2021-12-20 00:00:00+00:00,1191.07
2021-12-21 00:00:00+00:00,1192.35
2021-12-22 00:00:00+00:00,1190.21
2021-12-23 00:00:00+00:00,1187.59
2021-12-27 00:00:00+00:00,1186.82
2021-12-28 00:00:00+00:00,1188.15
2021-12-29 00:00:00+00:00,1185.51
2021-12-30 00:00:00+00:00,1188.59
2022-01-03 00:00:00+00:00,1191.39
2022-01-04 00:00:00+00:00,1193.77
2022-01-05 00:00:00+00:00,1196.38
2022-01-06 00:00:00+00:00,1205.02
2022-01-07 00:00:00+00:00,1200.78
2022-01-10 00:00:00+00:00,1199.13
2022-01-11 00:00:00+00:00,1194.62
2022-01-12 00:00:00+00:00,1187.34
2022-01-13 00:00:00+00:00,1187.95
2022-01-14 00:00:00+00:00,1186.96
2022-01-18 00:00:00+00:00,1192.74
2022-01-19 00:00:00+00:00,1188.51
2022-01-20 00:00:00+00:00,1191.96
2022-01-21 00:00:00+00:00,1193.87
2022-01-24 00:00:00+00:00,1195.68
2022-01-25 00:00:00+00:00,1198.66
2022-01-26 00:00:00+00:00,1197.46
2022-01-27 00:00:00+00:00,1202.65
2022-01-28 00:00:00+00:00,1209.04
2022-01-31 00:00:00+00:00,1206.78
2022-02-01 00:00:00+00:00,1209.44
2022-02-02 00:00:00+00:00,1201.7
2022-02-03 00:00:00+00:00,1206.35
2022-02-04 00:00:00+00:00,1199.43
2022-02-07 00:00:00+00:00,1198.64
2022-02-08 00:00:00+00:00,1198.05
2022-02-09 00:00:00+00:00,1196.36
2022-02-10 00:00:00+00:00,1196.31
2022-02-11 00:00:00+00:00,1198.72
2022-02-14 00:00:00+00:00,1196.21
2022-02-15 00:00:00+00:00,1199.78
2022-02-16 00:00:00+00:00,1197.51
2022-02-17 00:00:00+00:00,1197.39
2022-02-18 00:00:00+00:00,1195.4
2022-02-22 00:00:00+00:00,1192.07
2022-02-23 00:00:00+00:00,1193.42
2022-02-24 00:00:00+00:00,1202.34
2022-02-25 00:00:00+00:00,1201.93
2022-02-28 00:00:00+00:00,1202.28
2022-03-01 00:00:00+00:00,1204.34
2022-03-02 00:00:00+00:00,1205.58
2022-03-03 00:00:00+00:00,1204.35
2022-03-04 00:00:00+00:00,1213.71
2022-03-07 00:00:00+00:00,1226.78
2022-03-08 00:00:00+00:00,1237.18
2022-03-09 00:00:00+00:00,1234.01
2022-03-10 00:00:00+00:00,1228.21
2022-03-11 00:00:00+00:00,1231.47
2022-03-14 00:00:00+00:00,1241.46
2022-03-15 00:00:00+00:00,1242.65
2022-03-16 00:00:00+00:00,1228.04
2022-03-17 00:00:00+00:00,1214.33
2022-03-18 00:00:00+00:00,1212.2
2022-03-21 00:00:00+00:00,1216.12
2022-03-22 00:00:00+00:00,1217.09
2022-03-23 00:00:00+00:00,1217.92
2022-03-24 00:00:00+00:00,1220.45
2022-03-25 00:00:00+00:00,1218.77
2022-03-28 00:00:00+00:00,1225.46
2022-03-29 00:00:00+00:00,1219.21
2022-03-30 00:00:00+00:00,1208.46
2022-03-31 00:00:00+00:00,1211.55
2022-04-01 00:00:00+00:00,1215.29
2022-04-04 00:00:00+00:00,1214.72
2022-04-05 00:00:00+00:00,1212.55
2022-04-06 00:00:00+00:00,1212.55
2022-04-07 00:00:00+00:00,1218.96
2022-04-08 00:00:00+00:00,1225.13
2022-04-11 00:00:00+00:00,1233.38
2022-04-12 00:00:00+00:00,1236.03
2022-04-13 00:00:00+00:00,1227.17
2022-04-14 00:00:00+00:00,1224.18
2022-04-15 00:00:00+00:00,1227.97
2022-04-18 00:00:00+00:00,1233.73
2022-04-19 00:00:00+00:00,1236.53
2022-04-20 00:00:00+00:00,1235.28
2022-04-21 00:00:00+00:00,1238.13
2022-04-22 00:00:00+00:00,1239.66
2022-04-25 00:00:00+00:00,1249.87
2022-04-26 00:00:00+00:00,1260.37
2022-04-27 00:00:00+00:00,1269.35
2022-04-28 00:00:00+00:00,1271.5
2022-04-29 00:00:00+00:00,1255.87
2022-05-02 00:00:00+00:00,1265.24
2022-05-03 00:00:00+00:00,1267.82
2022-05-04 00:00:00+00:00,1265.22
2022-05-05 00:00:00+00:00,1256.05
2022-05-06 00:00:00+00:00,1272.58
2022-05-09 00:00:00+00:00,1276.29
2022-05-10 00:00:00+00:00,1275.02
2022-05-11 00:00:00+00:00,1275.04
2022-05-12 00:00:00+00:00,1288.65
2022-05-13 00:00:00+00:00,1283.51
2022-05-16 00:00:00+00:00,1284.79
2022-05-17 00:00:00+00:00,1274.33
2022-05-18 00:00:00+00:00,1266.36
2022-05-19 00:00:00+00:00,1276.91
2022-05-20 00:00:00+00:00,1267.87
2022-05-23 00:00:00+00:00,1263.85
2022-05-24 00:00:00+00:00,1265.97
2022-05-25 00:00:00+00:00,1264.58
2022-05-26 00:00:00+00:00,1267.83
2022-05-27 00:00:00+00:00,1250.13
2022-05-31 00:00:00+00:00,1236.93
2022-06-01 00:00:00+00:00,1246.52
2022-06-02 00:00:00+00:00,1252.03
2022-06-03 00:00:00+00:00,1242.23
2022-06-06 00:00:00+00:00,1253.52
2022-06-07 00:00:00+00:00,1255.32
2022-06-08 00:00:00+00:00,1253.5
2022-06-09 00:00:00+00:00,1256.91
2022-06-10 00:00:00+00:00,1268.01
2022-06-13 00:00:00+00:00,1283.69
2022-06-14 00:00:00+00:00,1285.87
2022-06-15 00:00:00+00:00,1290.05
2022-06-16 00:00:00+00:00,1286.76
2022-06-17 00:00:00+00:00,1287.36
2022-06-21 00:00:00+00:00,1293.25
2022-06-22 00:00:00+00:00,1297.21
2022-06-23 00:00:00+00:00,1300.86
2022-06-24 00:00:00+00:00,1298.71
2022-06-27 00:00:00+00:00,1286.2
2022-06-28 00:00:00+00:00,1290.18
2022-06-29 00:00:00+00:00,1298.39
2022-06-30 00:00:00+00:00,1298.95
2022-07-01 00:00:00+00:00,1297.18
2022-07-05 00:00:00+00:00,1299.69
2022-07-06 00:00:00+00:00,1307.1
2022-07-07 00:00:00+00:00,1299.51
2022-07-08 00:00:00+00:00,1299.51
2022-07-11 00:00:00+00:00,1308.9
2022-07-12 00:00:00+00:00,1311.91
2022-07-13 00:00:00+00:00,1306.65
2022-07-14 00:00:00+00:00,1311.76
2022-07-15 00:00:00+00:00,1321.15
2022-07-18 00:00:00+00:00,1316.7
2022-07-19 00:00:00+00:00,1313.52
2022-07-20 00:00:00+00:00,1313.1
2022-07-21 00:00:00+00:00,1307.58
2022-07-22 00:00:00+00:00,1312.82
2022-07-25 00:00:00+00:00,1313.27
2022-07-26 00:00:00+00:00,1308.33
2022-07-27 00:00:00+00:00,1313.14
2022-07-28 00:00:00+00:00,1299.69
2022-07-29 00:00:00+00:00,1299.08
2022-08-01 00:00:00+00:00,1304.18
2022-08-02 00:00:00+00:00,1304.89
2022-08-03 00:00:00+00:00,1310.69
2022-08-04 00:00:00+00:00,1310.2
2022-08-05 00:00:00+00:00,1298.22
2022-08-08 00:00:00+00:00,1306.11
2022-08-09 00:00:00+00:00,1304.5
2022-08-10 00:00:00+00:00,1310.54
2022-08-11 00:00:00+00:00,1302.72
2022-08-12 00:00:00+00:00,1302.13
2022-08-15 00:00:00+00:00,1305.85
2022-08-16 00:00:00+00:00,1308.54
2022-08-17 00:00:00+00:00,1310.16
2022-08-18 00:00:00+00:00,1319.94
2022-08-19 00:00:00+00:00,1325.5
2022-08-22 00:00:00+00:00,1339.4
2022-08-23 00:00:00+00:00,1339.4
2022-08-24 00:00:00+00:00,1342.05
2022-08-25 00:00:00+00:00,1335.46
2022-08-26 00:00:00+00:00,1331.17
2022-08-29 00:00:00+00:00,1349.8
2022-08-30 00:00:00+00:00,1346.37
2022-08-31 00:00:00+00:00,1338.66
2022-09-01 00:00:00+00:00,1354.34
2022-09-02 00:00:00+00:00,1362.2
2022-09-06 00:00:00+00:00,1378.95
2022-09-07 00:00:00+00:00,1383.72
2022-09-08 00:00:00+00:00,1380.51
2022-09-09 00:00:00+00:00,1376.74
2022-09-12 00:00:00+00:00,1377.38
2022-09-13 00:00:00+00:00,1373.76
2022-09-14 00:00:00+00:00,1391.1
2022-09-15 00:00:00+00:00,1393.93
2022-09-16 00:00:00+00:00,1384.48
2022-09-19 00:00:00+00:00,1393.05
2022-09-20 00:00:00+00:00,1389.86
2022-09-21 00:00:00+00:00,1395.92
2022-09-22 00:00:00+00:00,1412.29
2022-09-23 00:00:00+00:00,1409.42
2022-09-26 00:00:00+00:00,1432.47
2022-09-27 00:00:00+00:00,1422.39
2022-09-28 00:00:00+00:00,1440.5
2022-09-29 00:00:00+00:00,1439.15
2022-09-30 00:00:00+00:00,1431.67
2022-10-03 00:00:00+00:00,1434.83
2022-10-04 00:00:00+00:00,1425.75
2022-10-05 00:00:00+00:00,1410.74
2022-10-06 00:00:00+00:00,1402.33
2022-10-07 00:00:00+00:00,1412.54
2022-10-11 00:00:00+00:00,1435.36
2022-10-12 00:00:00+00:00,1423.81
2022-10-13 00:00:00+00:00,1430.4
2022-10-14 00:00:00+00:00,1428.06
2022-10-17 00:00:00+00:00,1434.73
2022-10-18 00:00:00+00:00,1422.19
2022-10-19 00:00:00+00:00,1426.07
2022-10-20 00:00:00+00:00,1431.63
2022-10-21 00:00:00+00:00,1440.31
2022-10-24 00:00:00+00:00,1439.14
2022-10-25 00:00:00+00:00,1432.46
2022-10-26 00:00:00+00:00,1425.68
2022-10-27 00:00:00+00:00,1419.0
2022-10-28 00:00:00+00:00,1421.67
2022-10-31 00:00:00+00:00,1424.6
2022-11-01 00:00:00+00:00,1416.2
2022-11-02 00:00:00+00:00,1418.31
2022-11-03 00:00:00+00:00,1423.99
2022-11-04 00:00:00+00:00,1423.99
2022-11-07 00:00:00+00:00,1402.05
2022-11-08 00:00:00+00:00,1384.61
2022-11-09 00:00:00+00:00,1364.85
2022-11-10 00:00:00+00:00,1377.52
2022-11-14 00:00:00+00:00,1327.38
2022-11-15 00:00:00+00:00,1317.88
2022-11-16 00:00:00+00:00,1326.46
2022-11-17 00:00:00+00:00,1338.97
2022-11-18 00:00:00+00:00,1339.61
2022-11-21 00:00:00+00:00,1354.87
2022-11-22 00:00:00+00:00,1356.66
2022-11-23 00:00:00+00:00,1352.49
2022-11-25 00:00:00+00:00,1325.22
2022-11-28 00:00:00+00:00,1340.66
2022-11-29 00:00:00+00:00,1327.24
2022-11-30 00:00:00+00:00,1316.84
2022-12-01 00:00:00+00:00,1299.11
2022-12-02 00:00:00+00:00,1300.5
2022-12-05 00:00:00+00:00,1292.58
2022-12-06 00:00:00+00:00,1319.31
2022-12-07 00:00:00+00:00,1322.23
2022-12-08 00:00:00+00:00,1317.56
2022-12-09 00:00:00+00:00,1301.61
2022-12-12 00:00:00+00:00,1307.62
2022-12-13 00:00:00+00:00,1301.47
2022-12-14 00:00:00+00:00,1294.79
2022-12-15 00:00:00+00:00,1302.91
2022-12-16 00:00:00+00:00,1307.73
2022-12-19 00:00:00+00:00,1302.29
2022-12-20 00:00:00+00:00,1290.41
2022-12-21 00:00:00+00:00,1284.7
2022-12-22 00:00:00+00:00,1275.68
2022-12-23 00:00:00+00:00,1280.02
2022-12-27 00:00:00+00:00,1271.0
2022-12-28 00:00:00+00:00,1267.54
2022-12-29 00:00:00+00:00,1265.58
2022-12-30 00:00:00+00:00,1260.18
2023-01-03 00:00:00+00:00,1271.1
2023-01-04 00:00:00+00:00,1272.15
2023-01-05 00:00:00+00:00,1268.91
2023-01-06 00:00:00+00:00,1268.13
2023-01-09 00:00:00+00:00,1243.62
2023-01-10 00:00:00+00:00,1243.83
2023-01-11 00:00:00+00:00,1245.39
2023-01-12 00:00:00+00:00,1246.26
2023-01-13 00:00:00+00:00,1241.59
2023-01-17 00:00:00+00:00,1238.7
2023-01-18 00:00:00+00:00,1237.32
2023-01-19 00:00:00+00:00,1232.05
2023-01-20 00:00:00+00:00,1235.57
2023-01-23 00:00:00+00:00,1228.59
2023-01-24 00:00:00+00:00,1234.79
2023-01-25 00:00:00+00:00,1231.67
2023-01-26 00:00:00+00:00,1230.95
2023-01-27 00:00:00+00:00,1231.53
2023-01-30 00:00:00+00:00,1227.31
2023-01-31 00:00:00+00:00,1231.95
2023-02-01 00:00:00+00:00,1231.77
2023-02-02 00:00:00+00:00,1220.34
2023-02-03 00:00:00+00:00,1229.22
2023-02-06 00:00:00+00:00,1252.61
2023-02-07 00:00:00+00:00,1255.53
2023-02-08 00:00:00+00:00,1260.03
2023-02-09 00:00:00+00:00,1259.67
2023-02-10 00:00:00+00:00,1264.15
2023-02-13 00:00:00+00:00,1277.05
2023-02-14 00:00:00+00:00,1268.93
2023-02-15 00:00:00+00:00,1282.16
2023-02-16 00:00:00+00:00,1284.33
2023-02-17 00:00:00+00:00,1299.62
2023-02-21 00:00:00+00:00,1295.99
2023-02-22 00:00:00+00:00,1304.31
2023-02-23 00:00:00+00:00,1296.79
2023-02-24 00:00:00+00:00,1304.59
2023-02-27 00:00:00+00:00,1322.45
2023-02-28 00:00:00+00:00,1323.45
2023-03-01 00:00:00+00:00,1315.15
2023-03-02 00:00:00+00:00,1313.96
2023-03-03 00:00:00+00:00,1300.59
2023-03-06 00:00:00+00:00,1296.14
2023-03-07 00:00:00+00:00,1299.7
2023-03-08 00:00:00+00:00,1320.81
2023-03-09 00:00:00+00:00,1321.58
2023-03-10 00:00:00+00:00,1324.51
2023-03-13 00:00:00+00:00,1300.46
2023-03-14 00:00:00+00:00,1306.13
2023-03-15 00:00:00+00:00,1317.78
2023-03-16 00:00:00+00:00,1312.13
2023-03-17 00:00:00+00:00,1303.75
2023-03-20 00:00:00+00:00,1310.69
2023-03-21 00:00:00+00:00,1310.65
2023-03-22 00:00:00+00:00,1307.5
2023-03-23 00:00:00+00:00,1278.93
2023-03-24 00:00:00+00:00,1292.57
2023-03-27 00:00:00+00:00,1301.01
2023-03-28 00:00:00+00:00,1298.26
2023-03-29 00:00:00+00:00,1303.38
2023-03-30 00:00:00+00:00,1298.89
2023-03-31 00:00:00+00:00,1303.8
2023-04-03 00:00:00+00:00,1316.38
2023-04-04 00:00:00+00:00,1315.1
2023-04-05 00:00:00+00:00,1310.05
2023-04-06 00:00:00+00:00,1319.1
2023-04-07 00:00:00+00:00,1319.1
2023-04-10 00:00:00+00:00,1319.09
2023-04-11 00:00:00+00:00,1322.04
2023-04-12 00:00:00+00:00,1325.34
2023-04-13 00:00:00+00:00,1310.68
2023-04-14 00:00:00+00:00,1299.12
2023-04-17 00:00:00+00:00,1311.36
2023-04-18 00:00:00+00:00,1318.43
2023-04-19 00:00:00+00:00,1325.28
2023-04-20 00:00:00+00:00,1323.28
2023-04-21 00:00:00+00:00,1327.53
2023-04-24 00:00:00+00:00,1334.94
2023-04-25 00:00:00+00:00,1331.93
2023-04-26 00:00:00+00:00,1336.23
2023-04-27 00:00:00+00:00,1337.75
2023-04-28 00:00:00+00:00,1338.41
2023-05-01 00:00:00+00:00,1339.65
2023-05-02 00:00:00+00:00,1341.0
2023-05-03 00:00:00+00:00,1337.94
2023-05-04 00:00:00+00:00,1322.21
2023-05-05 00:00:00+00:00,1318.38
2023-05-08 00:00:00+00:00,1320.49
2023-05-09 00:00:00+00:00,1323.59
2023-05-10 00:00:00+00:00,1324.48
2023-05-11 00:00:00+00:00,1325.09
2023-05-12 00:00:00+00:00,1333.74
2023-05-15 00:00:00+00:00,1336.13
2023-05-16 00:00:00+00:00,1338.64
2023-05-17 00:00:00+00:00,1337.29
2023-05-18 00:00:00+00:00,1333.88
2023-05-19 00:00:00+00:00,1326.12
2023-05-22 00:00:00+00:00,1317.77
2023-05-23 00:00:00+00:00,1312.01
2023-05-24 00:00:00+00:00,1316.71
2023-05-25 00:00:00+00:00,1325.9
2023-05-26 00:00:00+00:00,1324.4
2023-05-30 00:00:00+00:00,1324.59
2023-05-31 00:00:00+00:00,1324.55
2023-06-01 00:00:00+00:00,1321.35
2023-06-02 00:00:00+00:00,1305.21
2023-06-05 00:00:00+00:00,1308.16
2023-06-06 00:00:00+00:00,1297.93
2023-06-07 00:00:00+00:00,1303.62
2023-06-08 00:00:00+00:00,1304.26
2023-06-09 00:00:00+00:00,1291.46
2023-06-12 00:00:00+00:00,1288.61
2023-06-13 00:00:00+00:00,1271.48
2023-06-14 00:00:00+00:00,1278.44
2023-06-15 00:00:00+00:00,1279.99
2023-06-16 00:00:00+00:00,1272.68
2023-06-20 00:00:00+00:00,1280.21
2023-06-21 00:00:00+00:00,1291.78
2023-06-22 00:00:00+00:00,1294.75
2023-06-23 00:00:00+00:00,1304.19
2023-06-26 00:00:00+00:00,1304.88
2023-06-27 00:00:00+00:00,1299.99
2023-06-28 00:00:00+00:00,1307.76
2023-06-29 00:00:00+00:00,1317.73
2023-06-30 00:00:00+00:00,1317.8
2023-07-03 00:00:00+00:00,1308.37
2023-07-05 00:00:00+00:00,1298.74
2023-07-06 00:00:00+00:00,1300.85
2023-07-07 00:00:00+00:00,1304.89
2023-07-10 00:00:00+00:00,1306.45
2023-07-11 00:00:00+00:00,1293.64
2023-07-12 00:00:00+00:00,1288.17
2023-07-13 00:00:00+00:00,1273.99
2023-07-14 00:00:00+00:00,1266.28
2023-07-17 00:00:00+00:00,1267.02
2023-07-18 00:00:00+00:00,1260.87
2023-07-19 00:00:00+00:00,1265.76
2023-07-20 00:00:00+00:00,1269.26
2023-07-21 00:00:00+00:00,1283.71
2023-07-24 00:00:00+00:00,1280.54
2023-07-25 00:00:00+00:00,1275.32
2023-07-26 00:00:00+00:00,1274.04
2023-07-27 00:00:00+00:00,1277.23
2023-07-28 00:00:00+00:00,1276.69
2023-07-31 00:00:00+00:00,1273.85
2023-08-01 00:00:00+00:00,1283.84
2023-08-02 00:00:00+00:00,1297.66
2023-08-03 00:00:00+00:00,1298.54
2023-08-04 00:00:00+00:00,1309.49
2023-08-07 00:00:00+00:00,1305.94
2023-08-08 00:00:00+00:00,1316.02
2023-08-09 00:00:00+00:00,1315.45
2023-08-10 00:00:00+00:00,1315.54
2023-08-11 00:00:00+00:00,1324.17
2023-08-14 00:00:00+00:00,1330.05
2023-08-15 00:00:00+00:00,1335.0
2023-08-16 00:00:00+00:00,1336.84
2023-08-17 00:00:00+00:00,1341.13
2023-08-18 00:00:00+00:00,1337.99
2023-08-21 00:00:00+00:00,1342.45
2023-08-22 00:00:00+00:00,1335.06
2023-08-23 00:00:00+00:00,1339.12
2023-08-24 00:00:00+00:00,1321.07
2023-08-25 00:00:00+00:00,1324.11
2023-08-28 00:00:00+00:00,1323.2
2023-08-29 00:00:00+00:00,1321.87
2023-08-30 00:00:00+00:00,1323.42
2023-08-31 00:00:00+00:00,1322.43
2023-09-01 00:00:00+00:00,1318.34
2023-09-05 00:00:00+00:00,1330.16
2023-09-06 00:00:00+00:00,1330.87
2023-09-07 00:00:00+00:00,1335.03
2023-09-08 00:00:00+00:00,1332.83
2023-09-11 00:00:00+00:00,1331.59
2023-09-12 00:00:00+00:00,1327.29
2023-09-13 00:00:00+00:00,1329.7
2023-09-14 00:00:00+00:00,1325.88
2023-09-15 00:00:00+00:00,1325.89
2023-09-18 00:00:00+00:00,1323.99
2023-09-19 00:00:00+00:00,1328.13
2023-09-20 00:00:00+00:00,1330.34
2023-09-21 00:00:00+00:00,1340.08
2023-09-22 00:00:00+00:00,1336.58
2023-09-25 00:00:00+00:00,1336.03
2023-09-26 00:00:00+00:00,1348.69
2023-09-27 00:00:00+00:00,1349.05
2023-09-28 00:00:00+00:00,1356.41
2023-09-29 00:00:00+00:00,1347.86
2023-10-02 00:00:00+00:00,1351.67
2023-10-03 00:00:00+00:00,1360.62
2023-10-04 00:00:00+00:00,1362.94
2023-10-05 00:00:00+00:00,1350.22
2023-10-06 00:00:00+00:00,1350.17
2023-10-10 00:00:00+00:00,1349.79
2023-10-11 00:00:00+00:00,1339.31
2023-10-12 00:00:00+00:00,1338.21
2023-10-13 00:00:00+00:00,1349.65
2023-10-16 00:00:00+00:00,1353.67
2023-10-17 00:00:00+00:00,1353.6
2023-10-18 00:00:00+00:00,1349.45
2023-10-19 00:00:00+00:00,1357.5
2023-10-20 00:00:00+00:00,1352.92
2023-10-23 00:00:00+00:00,1353.7
2023-10-24 00:00:00+00:00,1342.68
2023-10-25 00:00:00+00:00,1349.07
2023-10-26 00:00:00+00:00,1359.32
2023-10-27 00:00:00+00:00,1355.15
2023-10-30 00:00:00+00:00,1350.98
2023-10-31 00:00:00+00:00,1351.03
2023-11-01 00:00:00+00:00,1356.94
2023-11-02 00:00:00+00:00,1342.91
2023-11-03 00:00:00+00:00,1322.04
2023-11-06 00:00:00+00:00,1297.94
2023-11-07 00:00:00+00:00,1308.33
2023-11-08 00:00:00+00:00,1309.98
2023-11-09 00:00:00+00:00,1309.89
2023-11-13 00:00:00+00:00,1324.97
2023-11-14 00:00:00+00:00,1328.74
2023-11-15 00:00:00+00:00,1300.34
2023-11-16 00:00:00+00:00,1297.1
2023-11-17 00:00:00+00:00,1296.21
2023-11-20 00:00:00+00:00,1291.48
2023-11-21 00:00:00+00:00,1289.34
2023-11-22 00:00:00+00:00,1300.06
2023-11-24 00:00:00+00:00,1306.08
2023-11-27 00:00:00+00:00,1304.33
2023-11-28 00:00:00+00:00,1293.71
2023-11-29 00:00:00+00:00,1292.74
2023-11-30 00:00:00+00:00,1289.95
2023-12-01 00:00:00+00:00,1305.45
2023-12-04 00:00:00+00:00,1304.43
2023-12-05 00:00:00+00:00,1311.47
2023-12-06 00:00:00+00:00,1313.03
2023-12-07 00:00:00+00:00,1325.27
2023-12-08 00:00:00+00:00,1307.11
2023-12-11 00:00:00+00:00,1316.38
2023-12-12 00:00:00+00:00,1313.75
2023-12-13 00:00:00+00:00,1319.76
2023-12-14 00:00:00+00:00,1296.11
2023-12-15 00:00:00+00:00,1295.92
2023-12-18 00:00:00+00:00,1297.63
2023-12-19 00:00:00+00:00,1307.95
2023-12-20 00:00:00+00:00,1299.22
2023-12-21 00:00:00+00:00,1304.82
2023-12-22 00:00:00+00:00,1302.54
2023-12-26 00:00:00+00:00,1294.25
2023-12-27 00:00:00+00:00,1293.38
2023-12-28 00:00:00+00:00,1288.45
2023-12-29 00:00:00+00:00,1290.97
2024-01-02 00:00:00+00:00,1300.52
2024-01-03 00:00:00+00:00,1305.1
2024-01-04 00:00:00+00:00,1310.39
2024-01-05 00:00:00+00:00,1315.62
2024-01-08 00:00:00+00:00,1315.58
2024-01-09 00:00:00+00:00,1315.92
2024-01-10 00:00:00+00:00,1320.42
2024-01-11 00:00:00+00:00,1313.04
2024-01-12 00:00:00+00:00,1313.41
2024-01-16 00:00:00+00:00,1331.5
2024-01-17 00:00:00+00:00,1344.23
2024-01-18 00:00:00+00:00,1338.73
2024-01-19 00:00:00+00:00,1338.53
2024-01-22 00:00:00+00:00,1338.25
2024-01-23 00:00:00+00:00,1333.76
2024-01-24 00:00:00+00:00,1337.74
2024-01-25 00:00:00+00:00,1336.0
2024-01-26 00:00:00+00:00,1336.08
2024-01-29 00:00:00+00:00,1335.5
2024-01-30 00:00:00+00:00,1328.93
2024-01-31 00:00:00+00:00,1334.9
2024-02-01 00:00:00+00:00,1331.78
2024-02-02 00:00:00+00:00,1321.9
2024-02-05 00:00:00+00:00,1330.98
2024-02-06 00:00:00+00:00,1326.83
2024-02-07 00:00:00+00:00,1327.37
2024-02-08 00:00:00+00:00,1328.07
2024-02-09 00:00:00+00:00,1333.1
2024-02-12 00:00:00+00:00,1331.37
2024-02-13 00:00:00+00:00,1327.88
2024-02-14 00:00:00+00:00,1335.06
2024-02-15 00:00:00+00:00,1333.84
2024-02-16 00:00:00+00:00,1334.96
2024-02-20 00:00:00+00:00,1337.25
2024-02-21 00:00:00+00:00,1334.95
2024-02-22 00:00:00+00:00,1328.71
2024-02-23 00:00:00+00:00,1328.71
2024-02-26 00:00:00+00:00,1330.86
2024-02-27 00:00:00+00:00,1330.86
2024-02-28 00:00:00+00:00,1336.02
2024-02-29 00:00:00+00:00,1336.19
2024-03-01 00:00:00+00:00,1334.8
2024-03-04 00:00:00+00:00,1331.29
2024-03-05 00:00:00+00:00,1336.51
2024-03-06 00:00:00+00:00,1333.99
2024-03-07 00:00:00+00:00,1324.3
2024-03-08 00:00:00+00:00,1319.28
2024-03-11 00:00:00+00:00,1312.55
2024-03-12 00:00:00+00:00,1310.82
2024-03-13 00:00:00+00:00,1314.67
2024-03-14 00:00:00+00:00,1318.2
2024-03-15 00:00:00+00:00,1329.35
2024-03-18 00:00:00+00:00,1333.59
2024-03-19 00:00:00+00:00,1338.28
2024-03-20 00:00:00+00:00,1339.02
2024-03-21 00:00:00+00:00,1322.11
2024-03-22 00:00:00+00:00,1338.14
2024-03-25 00:00:00+00:00,1342.61
2024-03-26 00:00:00+00:00,1344.0
2024-03-27 00:00:00+00:00,1348.58
2024-03-28 00:00:00+00:00,1346.01
2024-03-29 00:00:00+00:00,1347.08
2024-04-01 00:00:00+00:00,1348.75
2024-04-02 00:00:00+00:00,1351.37
2024-04-03 00:00:00+00:00,1348.5
2024-04-04 00:00:00+00:00,1346.87
2024-04-05 00:00:00+00:00,1352.58
2024-04-08 00:00:00+00:00,1353.2
2024-04-09 00:00:00+00:00,1354.8
2024-04-10 00:00:00+00:00,1349.05
2024-04-11 00:00:00+00:00,1364.19
2024-04-12 00:00:00+00:00,1374.74
2024-04-15 00:00:00+00:00,1383.63
2024-04-16 00:00:00+00:00,1393.92
2024-04-17 00:00:00+00:00,1385.88
2024-04-18 00:00:00+00:00,1373.42
2024-04-19 00:00:00+00:00,1376.72
2024-04-22 00:00:00+00:00,1381.84
2024-04-23 00:00:00+00:00,1379.27
2024-04-24 00:00:00+00:00,1369.86
2024-04-25 00:00:00+00:00,1369.86
2024-04-26 00:00:00+00:00,1375.1
2024-04-29 00:00:00+00:00,1377.35
2024-04-30 00:00:00+00:00,1381.92
2024-05-01 00:00:00+00:00,1386.95
2024-05-02 00:00:00+00:00,1375.39
2024-05-03 00:00:00+00:00,1363.04
2024-05-06 00:00:00+00:00,1358.81
2024-05-07 00:00:00+00:00,1359.45
2024-05-08 00:00:00+00:00,1359.45
2024-05-09 00:00:00+00:00,1369.74
2024-05-10 00:00:00+00:00,1367.77
